Date,Open,High,Low,Close,Adj Close,Volume,Return,MA10,MA20,MA50,Volatility10,Volume_Change,Target
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200,-0.0179371823809088,232.28333435058593,234.50350036621094,257.81786743164065,0.051697288678548926,-0.08290630061333404,0
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,-0.017579227799377484,231.4306671142578,233.38766708374024,255.45300048828125,0.048873014141979705,0.14117847164922348,1
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,227.26333618164065,74460300,0.012429131666980009,232.8470001220703,231.83416671752929,253.4836004638672,0.039325960007745464,-0.21289739483406533,1
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100,0.025535704813974602,234.47766723632813,231.76166687011718,251.41973358154297,0.03965072816405582,0.13592209539848743,0
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,231.73333740234372,71853600,-0.005720802000385605,233.94733428955078,231.43433380126953,249.35406707763673,0.02588088883714269,-0.1504768795865743,1
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,0.0552790448805931,234.79300079345703,231.71716690063477,247.59146697998048,0.03153270169568492,0.14024349510671708,1
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,250.76333618164065,101854200,0.025435169687600512,236.36233367919922,232.1620002746582,246.76393341064454,0.03206344068279763,0.24317654209782424,0
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,-0.06548005948146862,235.2260009765625,231.89383392333986,245.57406677246092,0.036216309733601376,-0.02565431764227688,0
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,-0.005433611636988744,234.04100189208984,231.93583450317382,244.385400390625,0.03621684172246794,-0.11396778757209702,1
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,237.0399932861328,97954500,0.017033448479672808,234.47866821289062,233.0010009765625,243.32113372802735,0.03287106334334144,0.11399405669679252,1
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400,0.005371861218914864,235.46100158691405,233.87216796875,242.06780029296874,0.032089293350720055,-0.1980215304044225,1
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100,0.0073572315408600986,237.02033538818358,234.2255012512207,240.80746673583985,0.031121025359072,-0.11296580589479799,1
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,0.001999426810217919,238.34866790771486,235.59783401489258,239.26759979248047,0.031100349954703746,0.18446940506378162,1
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,0.020716718219316865,239.59500122070312,237.0363342285156,238.35633331298828,0.03080228927883872,-0.01995820081781008,1
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,247.5,88864200,0.008023464466653252,241.17166748046876,237.55950088500975,237.5353335571289,0.030543805197526818,0.09857807249827544,1
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,0.09780470722853529,243.88800048828125,239.34050064086915,237.72206695556642,0.03961975847396852,0.5983073048539231,1
2022-07-22,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,272.24334716796875,103472700,0.0019752262198982073,246.03600158691407,241.19916763305665,237.83333404541017,0.0393825024511273,-0.2714847256574737,0
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,-0.013994935471540293,249.44499969482422,242.33550033569335,238.3086669921875,0.03105864159169244,-0.38077000020295204,0
2022-07-26,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,258.8599853515625,66820800,-0.0356637312112531,252.02399749755858,243.03249969482422,238.63253326416014,0.03445504057122146,0.04287894820627591,1
2022-07-27,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,0.061655036992220635,255.8019989013672,245.1403335571289,238.99833343505858,0.03801930279772518,0.3186013935780476,1
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,0.02212352234272652,260.06066436767577,247.7608329772949,239.78720001220702,0.03789109489854902,-0.03844058563159691,1
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,0.05784976985791013,265.7689971923828,251.3946662902832,240.65279998779297,0.03975232119906781,0.1249955738111257,1
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,0.00042631152414229767,271.44199829101564,254.89533309936525,241.86626678466797,0.039844364114525646,0.22798464008057673,1
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,0.011134400598203698,276.9476654052734,258.2713333129883,243.1485336303711,0.03999603893685199,-0.18339685704985098,1
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,0.02265568716125621,282.9373321533203,262.0544998168945,244.8704669189453,0.0397299014118881,-0.16203168943350743,1
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,0.004023022853486102,286.6299987792969,265.2589996337891,246.5438003540039,0.029842928530038455,-0.09782372551222984,0
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,-0.0663030068235908,288.22266540527346,267.12933349609375,248.11946716308594,0.03908176780109847,0.5662725136389679,1
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,0.007819434052879659,290.4216674804687,269.9333335876465,249.53593383789064,0.038420691284646286,-0.12528529356409535,0
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,-0.024412625864385085,292.86900329589844,272.44650039672854,250.48440063476562,0.03712422322860492,-0.12878962361355228,1
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,0.03890581776676605,294.8226684570312,275.31233367919924,251.30733367919922,0.034165680225069106,0.10057673176059723,0
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,-0.026249292544206493,295.3956695556641,277.7281669616699,251.98486724853515,0.035259820039351394,-0.2608945751526568,1
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,0.046750143628413676,295.6836700439453,280.72633361816406,253.04966735839844,0.03345534016197855,0.1354457985888391,1
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,0.03096359891583922,296.88800354003905,284.16500091552734,254.06940063476563,0.0347188131069669,0.12179689971528007,0
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,-0.008912075793144236,297.4856689453125,287.21666717529297,255.5103338623047,0.03487341812360729,-0.013684097440442633,0
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,303.9966735839844,68766000,-0.008372333511224461,297.1456695556641,290.0415008544922,256.8246673583984,0.034258127079070444,-0.21977752665187145,0
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,-0.0037062197211366055,296.5693359375,291.59966735839845,258.10433380126955,0.034229948478346595,-0.3092443940319344,0
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,-0.020481852686155544,297.41900024414065,292.82083282470705,259.2003335571289,0.02683805960300945,0.2925190261155146,0
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,-0.022764022407583906,297.3679992675781,293.89483337402345,260.2044668579102,0.027975490475207098,-0.0904320037527303,1
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,0.0225584954757323,298.67999877929685,295.77450103759764,261.48893371582034,0.027324723530498557,0.14579572803850782,1
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,0.002170125887066332,298.95400085449216,296.8883346557617,263.11613403320314,0.024571006161862405,-0.10510448558956875,0
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,-0.003455684406709514,299.8980010986328,297.64683532714844,264.6197341918945,0.02273045918054875,-0.07037747250252357,0
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,-0.026953121859416895,298.70400085449216,297.19383544921874,265.72153411865236,0.01873790562746474,0.0739038136389254,0
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,-0.01135058160727187,296.2540008544922,296.5710021972656,267.1559341430664,0.014225839581004386,-0.267637442511795,0
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,-0.0249982267189629,293.3676696777344,295.4266693115234,268.37473449707034,0.015200602725305679,0.20726530943730648,0
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,275.6099853515625,52107300,-0.007526203685978228,290.5290008544922,293.83733520507815,269.14620086669925,0.015211383951787484,0.030974361815368612,1
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,0.005623955563764049,287.9580017089844,292.2636688232422,269.9676675415039,0.01588762411319159,0.04183099105115784,0
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,-0.02507581222110289,285.3123352050781,291.36566772460935,270.67046722412107,0.016325955453624367,-0.06257299169230202,1
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,0.015580556255471167,283.76300354003905,290.5655014038086,271.2447341918945,0.017256684332683517,0.09765946618301014,1
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,0.03381677109982606,282.4876708984375,290.5838348388672,272.02033447265626,0.019500569354632277,-0.10438775510204079,1
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,0.01959815762903916,281.70400390625,290.3290023803711,273.15226806640624,0.020865805026606385,0.07364143525042532,1
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,0.03602289482946186,282.06500244140625,290.9815017700195,274.5760678100586,0.02413763603417009,0.011635895154068487,1
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,0.01581694096302666,283.6980041503906,291.2010025024414,276.1750015258789,0.022256918796474057,-0.10422705247331066,0
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,-0.04037188096320543,284.42900390625,290.3415023803711,277.47233489990236,0.026265645914364786,0.4017495778085489,1
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,0.03587437200418364,286.9200012207031,290.1438354492187,278.86320129394534,0.026148405292612652,0.06447494928887165,1
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,0.003767273730617582,289.7340026855469,290.13150177001955,280.30353454589846,0.025596461937144772,-0.10785268082727628,0
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,-0.0013168523341049454,292.3530029296875,290.15550231933594,281.47966796875,0.025823375416176478,0.3440408670355195,1
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,0.018856110452001085,296.23900451660154,290.77566986083986,282.64580139160154,0.02288129331596482,-0.30838533066629314,0
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,-0.0011000625419275156,299.6700042724609,291.71650390625,284.1335348510742,0.02333764940935087,0.02343635856499615,0
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,-0.025685948599634356,301.3800018310547,291.93383636474607,285.4881344604492,0.024728489249809103,0.014809515466526424,0
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,-0.040591728559117746,301.31300048828126,291.5085021972656,286.5191345214844,0.02817537974004825,0.12772137471085765,0
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,-0.04594757245188685,298.8779998779297,290.471501159668,287.25946746826173,0.028493901426506894,-0.09634930130100616,1
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,276.010009765625,58076900,0.0024698479153155706,296.03699951171876,289.8675018310547,287.97833435058595,0.027547557791361952,-0.08896693877807127,1
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,0.02510775852537339,295.1179992675781,289.77350158691405,288.826201171875,0.027148131354250305,0.06626214553462728,1
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,287.8099975585937,54664800,0.0172121123742337,293.63800048828125,290.2790008544922,289.67180114746094,0.024722961351453368,-0.11724467583471676,0
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,268.2099914550781,77620600,-0.06810050474193585,290.08399963378906,289.909001159668,290.0860009765625,0.031498081868658906,0.4199375100613192,0
