Date,Open,High,Low,Close,Adj Close,Volume
2022-04-27,122.33000183105469,123.55999755859375,121.22000122070312,121.41999816894531,110.2909164428711,17215200
2022-04-28,122.80999755859375,123.6500015258789,121.13999938964844,123.33999633789062,112.03492736816406,13015600
2022-04-29,123.05000305175781,123.61000061035156,118.9000015258789,119.36000061035156,108.41973114013672,14874800
2022-05-02,119.87999725341797,120.70999908447266,118.22000122070312,120.44999694824219,109.40982055664062,18545000
2022-05-03,121.52999877929688,124.16999816894531,120.77999877929688,123.02999877929688,111.75334930419922,15720900
2022-05-04,122.80000305175781,127.4000015258789,122.73999786376953,127.0999984741211,115.45030212402344,17128500
2022-05-05,125.25,126.0999984741211,122.16000366210938,123.91999816894531,112.56177520751953,15055400
2022-05-06,123.80000305175781,124.29000091552734,121.18000030517578,123.72000122070312,112.3801040649414,14417900
2022-05-09,122.11000061035156,123.33000183105469,120.5,121.86000061035156,110.69059753417969,14312300
2022-05-10,123.11000061035156,123.77999877929688,117.55999755859375,118.88999938964844,107.9928207397461,16382400
2022-05-11,119.30000305175781,122.88999938964844,117.94000244140625,118.13999938964844,107.31155395507812,14630300
2022-05-12,117.0,118.31999969482422,115.37000274658203,118.04000091552734,107.2207260131836,16318800
2022-05-13,119.41000366210938,120.25,117.95999908447266,119.08999633789062,108.17448425292969,10443200
2022-05-16,118.54000091552734,119.45999908447266,117.2300033569336,118.26000213623047,107.42054748535156,10269000
2022-05-17,121.04000091552734,122.97000122070312,120.80999755859375,122.18000030517578,110.98124694824219,11160200
2022-05-18,121.30000305175781,121.97000122070312,119.52999877929688,120.08999633789062,109.08282470703125,12664900
2022-05-19,118.19000244140625,119.6500015258789,117.62999725341797,118.30999755859375,107.46598815917969,12765800
2022-05-20,119.45999908447266,119.66999816894531,115.0199966430664,117.33999633789062,106.58488464355469,13150100
2022-05-23,120.45999908447266,126.56999969482422,120.44999694824219,124.5999984741211,113.17945861816406,24376700
2022-05-24,124.36000061035156,127.48999786376953,123.11000061035156,126.36000061035156,114.77812957763672,19324900
2022-05-25,126.27999877929688,127.86000061035156,125.16999816894531,127.23999786376953,115.57746887207031,12780400
2022-05-26,128.3699951171875,130.19000244140625,128.2100067138672,129.44000244140625,117.57584381103516,15990900
2022-05-27,130.16000366210938,131.27000427246094,129.13999938964844,131.27000427246094,119.23809051513672,11177800
2022-05-31,130.17999267578125,133.14999389648438,129.7100067138672,132.22999572753906,120.11009979248047,17015000
2022-06-01,132.8699951171875,132.8699951171875,128.6699981689453,129.91000366210938,118.00276184082031,10768000
2022-06-02,129.89999389648438,132.00999450683594,128.6699981689453,132.0,119.90117645263672,8374800
2022-06-03,131.2100067138672,131.77000427246094,129.99000549316406,130.16000366210938,118.22982025146484,8596000
2022-06-06,131.08999633789062,132.38999938964844,129.4600067138672,129.72999572753906,117.83924102783203,11323500
2022-06-07,128.8300018310547,130.32000732421875,128.6199951171875,130.07000732421875,118.14808654785156,6722200
2022-06-08,129.0,129.4499969482422,126.9000015258789,128.0,116.26781463623047,8422100
2022-06-09,127.37000274658203,128.10000610351562,125.2699966430664,125.30999755859375,113.8243637084961,13560100
2022-06-10,122.58999633789062,123.4000015258789,119.31999969482422,119.55000305175781,108.59233093261719,12945200
2022-06-13,116.86000061035156,117.94999694824219,115.05999755859375,115.98999786376953,105.35862731933594,16805600
2022-06-14,115.55000305175781,117.31999969482422,113.22000122070312,114.05999755859375,103.60550689697266,13357900
2022-06-15,115.62000274658203,116.94999694824219,113.16999816894531,115.41000366210938,104.83179473876953,14083500
2022-06-16,113.86000061035156,114.26000213623047,111.87000274658203,113.43000030517578,103.03327941894531,16724900
2022-06-17,113.54000091552734,114.62999725341797,112.16000366210938,113.02999877929688,102.66992950439453,30919900
2022-06-21,115.87000274658203,117.02999877929688,115.04000091552734,115.83000183105469,105.21328735351562,11680500
2022-06-22,114.87999725341797,116.19999694824219,114.38999938964844,115.18000030517578,104.62287139892578,9842700
2022-06-23,115.01000213623047,115.18000030517578,111.4800033569336,113.91999816894531,103.4783706665039,11851500
2022-06-24,113.2300033569336,117.81999969482422,112.83000183105469,117.31999969482422,106.56671905517578,14841100
2022-06-27,118.05999755859375,118.5,115.63999938964844,116.37999725341797,105.71288299560547,11280500
2022-06-28,117.66999816894531,119.29000091552734,115.5999984741211,115.81999969482422,105.2042007446289,11590900
2022-06-29,116.0,116.81999969482422,114.7300033569336,115.30000305175781,104.73186492919922,9338400
2022-06-30,113.16999816894531,114.08000183105469,110.93000030517578,112.61000061035156,102.28843688964844,15172600
2022-07-01,112.6500015258789,114.41999816894531,111.16000366210938,114.05000305175781,103.59644317626953,10573600
2022-07-05,110.7699966430664,112.70999908447266,109.30000305175781,112.62000274658203,103.20238494873047,12514200
2022-07-06,111.7300033569336,112.98999786376953,110.79000091552734,111.88999938964844,102.533447265625,10656200
2022-07-07,113.5,114.9000015258789,113.4000015258789,114.72000122070312,105.12677764892578,10347400
2022-07-08,115.16000366210938,115.6500015258789,113.61000061035156,114.36000061035156,104.79689025878906,8807800
2022-07-11,113.55000305175781,114.2300033569336,112.22000122070312,112.86000061035156,103.42232513427734,7939500
2022-07-12,112.58000183105469,115.18000030517578,112.26000213623047,112.97000122070312,103.52311706542969,11250900
2022-07-13,111.75,112.4800033569336,110.37999725341797,111.91000366210938,102.55176544189453,12979900
2022-07-14,107.98999786376953,108.2300033569336,106.05999755859375,108.0,98.9687271118164,26204800
2022-07-15,109.16000366210938,113.87999725341797,107.66999816894531,112.94999694824219,103.50479888916016,18863900
2022-07-18,114.7699966430664,115.83999633789062,111.29000091552734,111.79000091552734,102.44180297851562,13977900
2022-07-19,113.12999725341797,114.94000244140625,112.66999816894531,114.55999755859375,104.98017120361328,11862300
2022-07-20,114.0999984741211,114.73999786376953,113.4800033569336,114.54000091552734,104.96183776855469,11667500
2022-07-21,114.44000244140625,115.52999877929688,113.37000274658203,115.31999969482422,105.67662048339844,11595900
2022-07-22,115.23999786376953,116.25,113.66999816894531,114.76000213623047,105.1634521484375,7645500
2022-07-25,115.83999633789062,116.45999908447266,114.7699966430664,115.22000122070312,105.5849838256836,9394000
2022-07-26,114.58000183105469,115.58000183105469,113.02999877929688,113.41999816894531,103.93549346923828,10675100
2022-07-27,114.01000213623047,115.73999786376953,113.30000305175781,115.23999786376953,105.60330963134766,9337400
2022-07-28,115.25,115.9800033569336,113.52999877929688,114.80999755859375,105.20925903320312,10384800
2022-07-29,115.58999633789062,116.5,114.79000091552734,115.36000061035156,105.71326446533203,12944500
2022-08-01,114.5,115.11000061035156,113.06999969482422,114.20999908447266,104.65943145751953,14740400
2022-08-02,113.91999816894531,114.4000015258789,112.2699966430664,112.43000030517578,103.02827453613281,14942900
2022-08-03,113.44999694824219,114.0999984741211,111.70999908447266,113.61000061035156,104.1095962524414,14394500
2022-08-04,112.8499984741211,113.31999969482422,111.0199966430664,112.36000061035156,102.96414947509766,18033900
2022-08-05,112.52999877929688,116.19000244140625,112.05000305175781,115.76000213623047,106.0798110961914,14174600
2022-08-08,116.25,116.69999694824219,114.18000030517578,114.3499984741211,104.7877197265625,10332500
2022-08-09,114.75,115.98999786376953,114.37000274658203,115.37999725341797,105.73159790039062,10233800
2022-08-10,117.95999908447266,119.37000274658203,117.5,118.38999938964844,108.4898910522461,12847300
2022-08-11,119.9000015258789,121.19999694824219,119.30999755859375,120.13999938964844,110.09355926513672,11684900
2022-08-12,120.66999816894531,122.25,119.44000244140625,122.12999725341797,111.91715240478516,9906700
2022-08-15,121.13999938964844,122.72000122070312,120.5999984741211,122.45999908447266,112.21954345703125,8456200
2022-08-16,122.29000091552734,124.23999786376953,121.87000274658203,123.62999725341797,113.29170227050781,9555000
2022-08-17,122.30000305175781,123.16000366210938,121.69000244140625,122.58999633789062,112.33866882324219,8149300
2022-08-18,122.23999786376953,122.47000122070312,120.55000305175781,121.63999938964844,111.4681167602539,9531800
2022-08-19,120.62000274658203,120.98999786376953,118.11000061035156,118.62999725341797,108.7098159790039,13464500
2022-08-22,116.75,117.16000366210938,115.5,116.66999816894531,106.91372680664062,8967600
2022-08-23,116.69000244140625,117.29000091552734,115.37999725341797,115.5199966430664,105.8598861694336,7607000
2022-08-24,115.29000091552734,116.41000366210938,114.44999694824219,115.80000305175781,106.1164779663086,9771300
2022-08-25,116.16000366210938,118.73999786376953,115.68000030517578,118.55000305175781,108.63652038574219,10758900
2022-08-26,119.45999908447266,119.98999786376953,114.5999984741211,114.66999816894531,105.08096313476562,11276200
2022-08-29,114.0,114.86000061035156,113.45999908447266,114.38999938964844,104.82437896728516,8117300
2022-08-30,115.0,115.58000183105469,113.36000061035156,114.41000366210938,104.84270477294922,10745400
2022-08-31,114.4800033569336,115.02999877929688,113.33999633789062,113.7300033569336,104.21956634521484,10738300
2022-09-01,113.29000091552734,114.62999725341797,111.91000366210938,114.51000213623047,104.9343490600586,9979800
2022-09-02,115.87000274658203,117.44999694824219,113.19000244140625,113.70999908447266,104.20125579833984,10666600
2022-09-06,114.33000183105469,114.75,112.06999969482422,113.73999786376953,104.22872161865234,9751900
2022-09-07,113.12999725341797,116.11000061035156,112.76000213623047,115.9000015258789,106.20812225341797,10647900
2022-09-08,115.27999877929688,118.79000091552734,114.62999725341797,118.5999984741211,108.68234252929688,11435000
2022-09-09,119.13999938964844,120.05000305175781,118.66999816894531,119.16999816894531,109.20465087890625,9299700
2022-09-12,120.62000274658203,121.55000305175781,119.79000091552734,120.58000183105469,110.49677276611328,8614600
2022-09-13,118.06999969482422,118.91999816894531,115.77999877929688,116.38999938964844,106.65713500976562,12904600
2022-09-14,116.69999694824219,117.83999633789062,114.87999725341797,116.12000274658203,106.40970611572266,9345700
2022-09-15,116.12000274658203,119.37999725341797,115.76000213623047,117.87000274658203,108.01337432861328,10821400
2022-09-16,117.38999938964844,117.4000015258789,115.37000274658203,117.08000183105469,107.2894287109375,14844100
2022-09-19,116.0,118.7300033569336,115.51000213623047,118.16000366210938,108.27913665771484,8201300
2022-09-20,117.41000366210938,117.69000244140625,114.63999938964844,115.83000183105469,106.14396667480469,9619000
2022-09-21,116.54000091552734,116.5999984741211,112.41999816894531,112.48999786376953,103.083251953125,12606300
2022-09-22,113.37999725341797,113.5999984741211,111.06999969482422,111.20999908447266,101.91030883789062,11684500
2022-09-23,110.05000305175781,110.33999633789062,107.16000366210938,109.13999938964844,100.0134048461914,18138600
2022-09-26,108.0,109.61000061035156,106.05999755859375,106.79000091552734,97.85991668701172,15753600
2022-09-27,107.75,108.16999816894531,104.6500015258789,105.8499984741211,96.99852752685547,12793600
2022-09-28,105.94999694824219,108.7300033569336,105.63999938964844,107.98999786376953,98.9595718383789,12762600
2022-09-29,106.94999694824219,107.27999877929688,104.4000015258789,106.16000366210938,97.28260040283203,12713900
2022-09-30,106.05999755859375,107.62000274658203,104.4000015258789,104.5,95.76141357421875,15973400
2022-10-03,105.62000274658203,108.36000061035156,104.45999908447266,107.7300033569336,98.7213134765625,12248100
2022-10-04,110.61000061035156,112.98999786376953,109.86000061035156,112.7699966430664,103.33985900878906,16013600
2022-10-05,109.75,110.94999694824219,108.83000183105469,110.38999938964844,102.06394958496094,10943500
2022-10-06,109.45999908447266,110.19000244140625,107.94000244140625,108.13999938964844,99.98363494873047,11521400
2022-10-07,107.5199966430664,107.70999908447266,105.2699966430664,105.9800033569336,97.98655700683594,11681100
2022-10-10,106.7300033569336,107.30999755859375,104.5199966430664,104.98999786376953,97.07123565673828,8931700
2022-10-11,104.37000274658203,104.54000091552734,101.8499984741211,101.95999908447266,94.2697525024414,12739700
2022-10-12,101.80000305175781,104.7300033569336,101.27999877929688,103.61000061035156,95.7953109741211,13181000
2022-10-13,101.9800033569336,109.9000015258789,101.76000213623047,109.37000274658203,101.12088775634766,22398700
2022-10-14,111.95999908447266,115.23999786376953,110.72000122070312,111.19000244140625,102.8035888671875,33387100
2022-10-17,115.41000366210938,117.01000213623047,114.31999969482422,115.86000061035156,107.12136840820312,22276300
2022-10-18,119.66000366210938,120.13999938964844,116.95999908447266,118.83999633789062,109.87659454345703,21539700
2022-10-19,117.98999786376953,118.83000183105469,115.66999816894531,116.51000213623047,107.72234344482422,17072000
2022-10-20,117.16000366210938,118.70999908447266,115.6500015258789,116.12999725341797,107.37100219726562,12207400
2022-10-21,116.45999908447266,122.38999938964844,116.33000183105469,122.2300033569336,113.01091766357422,20593300
2022-10-24,122.06999969482422,123.0999984741211,121.33000183105469,122.37999725341797,113.14960479736328,12624200
2022-10-25,121.8499984741211,123.2699966430664,120.88999938964844,122.69999694824219,113.4454574584961,11289100
2022-10-26,123.0,125.19999694824219,122.87999725341797,124.11000061035156,114.74913024902344,11667000
2022-10-27,125.19999694824219,126.19999694824219,124.20999908447266,124.5999984741211,115.2021713256836,10727600
2022-10-28,125.29000091552734,126.27999877929688,124.05000305175781,126.08000183105469,116.5705337524414,11859500
2022-10-31,125.69999694824219,127.43000030517578,125.58999633789062,125.87999725341797,116.3856201171875,13295200
